scenario_name,loan_id,product,month_asof,balance,prob_graduate_3m,prob_graduate_6m,prob_graduate_12m,expected_time_to_graduate_months,risk_decile
high_prime,16251,vehicle,18,18655.34822831976,0.00197969056735327,0.003955461959964072,0.007895278240611422,12.468348734801413,1
high_prime,16252,vehicle,18,38434.5160680031,0.002381991808671797,0.004758309732367015,0.009493977953224892,12.461909144622341,2
high_prime,16253,vehicle,18,20203.240682039075,0.0031287640362375733,0.006247738908080693,0.012456443574697839,12.44994886989886,4
high_prime,16254,vehicle,18,14355.173249580868,0.0038806101504933457,0.00774616116584658,0.015432319318885893,12.437898459510507,6
high_prime,16255,vehicle,18,24146.77460242677,0.004950642512651019,0.00987677616401397,0.019656001620633905,12.420732944912718,7
high_prime,16256,vehicle,18,17665.627516728324,0.019281079386140522,0.03819039874998639,0.07492229094328982,12.189156554375472,10
high_prime,16257,vehicle,18,37908.20524479796,0.0023547070778753803,0.0047038695103281646,0.009385612632286133,12.462345969104627,2
high_prime,16258,vehicle,18,45897.83654426004,0.0021087151279788616,0.004212983576466756,0.008408217922317933,12.466283732230554,1
high_prime,16259,vehicle,18,10424.175885864803,0.0072401143557353255,0.016683066348559202,0.03530036574183865,12.684666013598967,9
high_prime,16260,vehicle,18,25371.112350816496,0.0016264180404743339,0.0032501908453062872,0.006489817950081663,12.474001415156208,1
high_prime,16261,vehicle,18,27487.20106603754,0.002164312729770657,0.004323941209949066,0.008629185952311038,12.46539382670614,1
high_prime,16262,vehicle,18,18824.065573679123,0.0032897251311731993,0.0065686279709077245,0.013094109068395258,12.447369771726043,4
high_prime,16263,vehicle,18,22995.37434670779,0.003689453258487908,0.007365294451629248,0.014676341340899297,12.44096311893757,5
high_prime,16264,vehicle,18,33776.63909854573,0.003255777165086435,0.006500954245224172,0.012959646084349847,12.447913757837885,4
high_prime,16265,vehicle,18,5680.4791469110305,0.009291737513900552,0.01849713864177388,0.03665213314561475,12.350910392748673,9
high_prime,16266,vehicle,18,33910.99296393891,0.004121345537864529,0.008225705586686583,0.01638374894097432,12.434038133460161,6
high_prime,16267,vehicle,18,9653.451883378506,0.004725368381094381,0.009428407655851715,0.018767920440778508,12.424348293178912,7
high_prime,16268,vehicle,18,17942.39021418547,0.002492639609607119,0.004979065966990855,0.009933340836078063,12.46013756920842,2
high_prime,16269,vehicle,18,21343.602432493313,0.005064333394294152,0.01010301931585974,0.020103967632422844,12.418908057474018,7
high_prime,16270,vehicle,18,16283.498240255423,0.003145657078693389,0.006281418998930044,0.01252338177321997,12.449678209892534,4
high_prime,16271,vehicle,18,23153.91994292921,0.0038632084450836556,0.007711492510677146,0.01536351790461206,12.438177470312413,6
high_prime,16272,vehicle,18,26065.766277377406,0.002966167708281537,0.005923537265689423,0.011811986237640838,12.452553755319807,4
high_prime,16273,vehicle,18,40257.21427309836,0.0029032198354231923,0.00579801098543359,0.011562405039479971,12.453562104089373,3
high_prime,16274,vehicle,18,26920.80019653726,0.003607133990224877,0.007201256564826318,0.01435065503354018,12.442282698493702,5
high_prime,16275,vehicle,18,10958.690865447634,0.002873389117084066,0.005738521869149954,0.011444113105057196,12.454039934292714,3
high_prime,16276,vehicle,18,17309.446087211487,0.002285282550119268,0.004565342583904656,0.009109842814900902,12.46345739240892,2
high_prime,16277,vehicle,18,21917.72698855826,0.0026449725928543127,0.005282949305691675,0.010537989058016844,12.457698258440612,3
high_prime,16278,vehicle,18,28035.63629969716,0.002192072736123262,0.004379340289366068,0.00873950195736207,12.464949476593729,1
high_prime,16279,vehicle,18,38001.40807712822,0.007139775240769525,0.014228574091050345,0.028254695861436183,12.385559150089188,9
high_prime,16280,vehicle,18,23751.728730396673,0.005653737775854685,0.011275510800871243,0.02242388445792192,12.40944411400122,8
high_prime,16282,vehicle,18,32342.88534561634,0.003486258817122557,0.006960363633705148,0.013872280605496893,12.44422013699687,5
high_prime,16283,vehicle,18,15984.370263933355,0.009017587708304542,0.017953858528532117,0.03558537602100169,12.355328433001619,9
high_prime,16284,vehicle,18,9945.556473037692,0.00734940160600265,0.014644789508038988,0.029075109156343204,12.3821870893712,9
high_prime,16285,vehicle,18,39215.50553644225,0.002181840110351071,0.004358919794435006,0.008698839407095692,12.465113270064457,1
high_prime,16286,vehicle,18,22293.220677401638,0.004795118406517172,0.009567243652501823,0.01904295515389731,12.423228983391933,7
high_prime,16287,vehicle,18,10552.76866600148,0.002828844555373808,0.005649686749229148,0.01126745453809388,12.454753425585997,3
high_prime,16288,vehicle,18,9525.650057323373,0.0024529581004920815,0.004899899197541393,0.00977578938293672,12.46077292975494,2
high_prime,16289,vehicle,18,26681.746775455493,0.0012755474704694287,0.0025494679195894364,0.005092436052505857,12.479613703200387,1
high_prime,16290,vehicle,18,12772.579983108973,0.0016271910567994988,0.0032517343628636697,0.006492894949360711,12.473989048354225,1
high_prime,16291,vehicle,18,23108.63533548816,0.0036984831880560107,0.007383287598219688,0.01471206226068135,12.44081836250204,5
high_prime,16292,vehicle,18,16302.483375476979,0.0038959697516802315,0.007776760923054456,0.015493043835654564,12.437652186903314,6
high_prime,16293,vehicle,18,19552.330738314646,0.003559949507062691,0.007107225773632545,0.014163938889067704,12.443039018714813,5
high_prime,16294,vehicle,18,42084.09947289953,0.0038787104983569777,0.007742376601583892,0.015424808807727028,12.437928917875082,6
high_prime,16295,vehicle,18,16556.204181112935,0.005292123066641589,0.010556239566730699,0.02100104493967119,12.415251128160936,8
high_prime,16296,vehicle,18,12565.954880334411,0.0037388742678360017,0.007463769354881317,0.014871830856779771,12.440170848005232,5
high_prime,16297,vehicle,18,17486.688940389955,0.003918656930359432,0.00782195798858101,0.01558273295038689,12.4372884186903,6
high_prime,16298,vehicle,18,22647.159392401776,0.003440476488947848,0.006869116099424692,0.013691047442862009,12.444953895578296,5
high_prime,16299,vehicle,18,15258.477500096844,0.005691243317411988,0.011350096384325988,0.02257136808071849,12.408841712174684,8
high_prime,16300,vehicle,18,20615.036186685964,0.004373424163342529,0.008727721487772549,0.01737926985317697,12.429994938496659,7
high_prime,16301,vehicle,18,16126.84638829446,0.006608057364953538,0.01317244830776856,0.026171383221116288,12.394109343928044,9
high_prime,16302,vehicle,18,19751.326711653728,0.0024121281938611306,0.004818438025298641,0.00961365870559364,12.461426651904166,2
high_prime,16303,vehicle,18,15522.907095951343,0.0024121281938611306,0.004818438025298641,0.00961365870559364,12.461426651904166,2
high_prime,16304,vehicle,18,21521.26674354753,0.0028667872066327742,0.0057253559443774344,0.01141793218806505,12.454145682186972,3
high_prime,16305,vehicle,18,13988.668422542074,0.0068355991799424545,0.01362447294373608,0.027063319624477555,12.390450934213833,9
high_prime,16306,vehicle,18,48828.2716065273,0.002419456274587446,0.004833058780510251,0.009642759103844635,12.461309324927687,2
high_prime,16307,vehicle,18,25995.946212874664,0.003911151142374081,0.007807005181489669,0.015553061033075532,12.437408768047339,6
high_prime,16308,vehicle,18,24010.60107232877,0.003862384453351111,0.007709850893036734,0.015360259985280605,12.438190681692426,6
high_prime,16309,vehicle,18,34017.64176417929,0.0025299013013140434,0.005053402202033696,0.010081267530251873,12.459540930929721,2
high_prime,16310,vehicle,18,55274.91656224679,0.001931270261689384,0.0038588107185550825,0.007702731016948529,12.469123620458573,1
high_prime,16311,vehicle,18,29289.560506935544,0.0022261250845495057,0.004447294536206951,0.008874810643722126,12.464404389292923,2
high_prime,16312,vehicle,18,12626.40291101931,0.00643054947660853,0.012819746986645949,0.025475148060490282,12.396962752829127,8
high_prime,16313,vehicle,18,22221.74734508678,0.012651666089744409,0.02514326752464243,0.049654351147469133,12.296670816904108,10
high_prime,16314,vehicle,18,23713.180644869484,0.005268469412119295,0.010509182054292153,0.02090792120113405,12.41563090095711,8
high_prime,16315,vehicle,18,12764.127526871178,0.015876121892465265,0.031500192538586116,0.06200812294720423,12.244458505528584,10
high_prime,16316,vehicle,18,24679.340514787,0.007117663360249022,0.014184665588788215,0.028168126439710676,12.385914803372657,9
high_prime,16317,vehicle,18,10410.485904791498,0.009359638413521736,0.0186316739958116,0.036916208715737,12.349815963307408,9
high_prime,16318,vehicle,18,9262.960633445678,0.007525660267266999,0.014994684972075678,0.029764529366739567,12.379351258168995,9
high_prime,16319,vehicle,18,30277.799035727003,0.003101458182620374,0.006193297322382205,0.01234823771304098,12.450386354264484,4
high_prime,16320,vehicle,18,9257.377866165387,0.0031758432009390157,0.0063416004218410805,0.012642984947771864,12.449194557223707,4
high_prime,16321,vehicle,18,20114.624322952648,0.002599015977808965,0.005191277071565024,0.010355604785496289,12.45843420112735,3
high_prime,16322,vehicle,18,10833.309223206388,0.005494279401651819,0.010958371697160223,0.021796657484067325,12.412005038129456,8
high_prime,16323,vehicle,18,45013.41837519277,0.004802200780028435,0.009581340427725163,0.01907087877105836,12.423115325130825,7
high_prime,16324,vehicle,18,12462.84824048982,0.052652898826094544,0.10253346989739813,0.19455382734559562,11.638755690027974,10
high_prime,16325,vehicle,18,29472.169335277616,0.003852394119572062,0.007689947298691611,0.01532075930792657,12.43835085975269,6
high_prime,16326,vehicle,18,30865.046878776782,0.004258647599825424,0.00849915912027135,0.01692608253479101,12.431836011469178,6
high_prime,16327,vehicle,18,19974.137224050584,0.010576864571971385,0.02104185907976895,0.041640958326005055,12.330184726505328,10
high_prime,16328,vehicle,18,19578.73232614216,0.00441959832476689,0.008819663800181498,0.017561541130814765,12.429254223865629,7
high_prime,16329,vehicle,18,28103.667454355957,0.002983000330618329,0.00595710237026419,0.01187871767187857,12.452284106490321,4
high_prime,16330,vehicle,18,22686.91345752333,0.0025968791759603746,0.005187014570466212,0.010347124020778198,12.458468418756617,3
high_prime,16331,vehicle,18,24047.73244430375,0.003366640701178384,0.006721947132745938,0.013398709692236443,12.446137200694638,5
high_prime,16332,vehicle,18,5793.679837611881,0.011822815980867374,0.023505852984017295,0.04656893187696991,12.336079537605599,10
high_prime,16333,vehicle,18,15551.470838179752,0.008873685846345765,0.017668629392191892,0.035025078319785144,12.357647011878123,9
high_prime,16334,vehicle,18,19720.563121166662,0.004638267766792442,0.009255022005708418,0.018424388579090692,12.4257459288154,7
high_prime,16335,vehicle,18,10183.017356353803,0.015326664891145106,0.030418423125604752,0.05991156578576119,12.253366581246148,10
high_prime,16336,vehicle,18,20460.64653946231,0.004025703483279653,0.008035200678024015,0.01600583690611191,12.43557191592229,6
high_prime,16337,vehicle,18,29754.20064941811,0.0031619980502199775,0.0063139978687703595,0.012588129168453881,12.449416390879984,4
high_prime,16338,vehicle,18,28448.64881378581,0.004921980394715565,0.009819734898425166,0.019543042603374982,12.421192977560292,7
high_prime,16339,vehicle,18,24873.98130021807,0.0025422310545392002,0.005077999170343737,0.010130212265113464,12.45934350074568,2
high_prime,16340,vehicle,18,15282.252789069786,0.0014766450761921424,0.002951109671703243,0.005893510295112066,12.476397321050035,1
high_prime,16341,vehicle,18,23830.735344980778,0.0015658082604864186,0.0031291647654642296,0.0062485378587990355,12.47497102772347,1
high_prime,16342,vehicle,18,61435.95556582771,0.0017864102694944502,0.003569629277337945,0.007126516301498262,12.471441639588589,1
high_prime,16343,vehicle,18,11426.891637847913,0.001523928011674728,0.003045533666764689,0.006081792058213981,12.475640978223755,1
high_prime,16344,vehicle,18,75375.43609260528,0.0034310569967119413,0.006850341841309196,0.0136537564992756,12.445104858763317,5
high_prime,16345,vehicle,18,37544.80151181882,0.004433512737995787,0.008847369440793602,0.017616462935565316,12.42903100569854,7
high_prime,16346,vehicle,18,32964.624927572164,0.00243060702363471,0.0048553061967660785,0.0096870383952678,12.46113079310619,2
high_prime,16347,vehicle,18,16853.065570573424,0.0024467974177287627,0.004887608017854122,0.009751327323572052,12.460871569306146,2
high_prime,16348,vehicle,18,13182.39132072207,0.0035626750726841993,0.007112657491694874,0.014174725086795584,12.442995331567607,5
high_prime,16349,vehicle,18,14464.632920715529,0.0018446615477862801,0.0036859203193466794,0.007358254630092788,12.470509554842723,1
high_prime,16350,vehicle,18,26649.038557436394,0.004823579740071573,0.009623892558634318,0.0191551658092885,12.42277222982639,7
high_prime,16351,vehicle,18,32388.578941071086,0.0025903015805963867,0.005173893498914333,0.010321017823890558,12.4585737484824,3
high_prime,16352,vehicle,18,23812.771102378058,0.00268985846102226,0.005372481583504187,0.010716099608643283,12.456979430361683,3
high_prime,16353,vehicle,18,21023.9503551568,0.003140574743639204,0.006271286277558023,0.012503243523540956,12.449759639441188,4
high_prime,16354,vehicle,18,5549.079285789247,0.012552225975828042,0.025066073184327138,0.049620016386531504,12.309325113698023,10
high_prime,16355,vehicle,18,15426.859297600739,0.0032934332003127786,0.006576019698380634,0.013108795361687775,12.44731035210102,4
high_prime,16356,vehicle,18,50019.95821145357,0.00607601293130167,0.012115107929461995,0.024083440018781474,12.402660403987017,8
high_prime,16357,vehicle,18,19475.15315493133,0.007460642219228745,0.01486562325613415,0.029510259757474983,12.380397391421793,9
high_prime,16358,vehicle,18,68412.36019772227,0.0017610955643219076,0.003519089671057141,0.00702579535000134,12.471846686052354,1
high_prime,16360,vehicle,18,11221.256316202167,0.012873280523987961,0.025580839696526636,0.05050730003347387,12.293087278360696,10
high_prime,16361,vehicle,18,31527.0330746728,0.0040761868694469865,0.008135758439499322,0.01620532631361276,12.434762347128183,6
high_prime,16362,vehicle,18,14246.401069332873,0.0033469681242678097,0.006682734052910754,0.013320809171399576,12.446452462348908,5
high_prime,16364,vehicle,18,24130.247671213256,0.009428316842745855,0.018767740527004504,0.03718325296952004,12.348708929901866,9
high_prime,16365,vehicle,18,54115.18553198214,0.004476081485422165,0.00893212766538019,0.017784472426129728,12.428348089395769,7
high_prime,16366,vehicle,18,45736.60307441851,0.0037495960768725092,0.00748513268300532,0.014914238154728443,12.439998961028012,6
high_prime,16367,vehicle,18,36542.378232800766,0.0022834138640305847,0.004561613749186722,0.009102419178376675,12.46348730731405,2
high_prime,16368,vehicle,18,15836.597770741404,0.0033151826986520245,0.006619374960978608,0.013194933797083187,12.446961824837373,5
high_prime,16369,vehicle,18,9865.001743516894,0.004509969670133763,0.008999599513841997,0.017918206236274447,12.427804412206001,7
